,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
47614,47615,0.0135852587879013,0.103767511893182,0.676185410715288,99657.8803710505,133120.014475833,146921.25,99893.1905255071,147825.660617468,298.0,350.219945438845,0.118994368691421,0.030420632054875,-0.0192290807974762,1.47078343605898,2.18023375446945e-05,0.0034796328590623,-0.0519383682011036,0.0088725158815924,0.0011900472951662,0.0070472244434473,47615,
47615,47616,0.0137138595637651,0.102143396612021,0.674992359363513,99664.8493107844,133169.083326959,146921.25,99895.8948683861,147825.116933641,298.000000000002,350.307906039501,0.118939837828084,0.0299761047966084,-0.0192290807974762,1.47074361958087,2.2171330231506e-05,0.0035940428969658,-0.0519158385433172,0.0088429294672039,0.001183899632574,0.0071926955139246,47616,
47616,47617,0.0138302879556062,0.100448811817114,0.67345496965423,99672.4332042314,133213.429807297,146921.25,99899.4695762996,147824.468558278,298.000000000001,350.421636376214,0.118872369381141,0.0294255478753732,-0.0192290807974762,1.47069099188546,2.28451972095612e-05,0.0036969821908259,-0.0518933054731949,0.0088101261664616,0.0011690225579778,0.0073312591694312,47617,
47617,47618,0.0139447103944926,0.0988044953088847,0.671585789681048,99680.5924385667,133252.678496707,146921.25,99903.8965556428,147823.718881905,298.000000000002,350.560535405165,0.118792279929097,0.02877118905605,-0.0192290807974762,1.47062582206862,2.38018463416916e-05,0.0037868479487446,-0.0518708751787958,0.0087925063894044,0.0011547776158615,0.0074643266683094,47618,
47618,47619,0.0140591295654976,0.0972691976016535,0.66940006935985,99689.0236362539,133285.376313147,146921.25,99909.1416889148,147822.86413021,298.000000000001,350.723864518662,0.118699177419791,0.0280093991146689,-0.0192290807974762,1.47054861563585,2.55513970180508e-05,0.0038624688884082,-0.051848611233663,0.0087920166662014,0.0011463758892198,0.0075905046521169,47619,
47619,47620,0.0141430202456927,0.0956500879133009,0.667065701247451,99699.419697818,133314.948359137,146921.25,99914.8845428165,147821.888647702,297.999999999998,350.899222083062,0.118591360413217,0.0271257165543164,-0.0192290807974762,1.47046409223483,2.91006340156312e-05,0.0038990895603277,-0.0518251394407023,0.0087696521035061,0.0011385000932987,0.0076645459477027,47620,
47620,47621,0.0143044062923822,0.0938840829447601,0.663864291056067,99710.2714071675,133338.661262506,146921.25,99922.9282592112,147820.654124757,298.000000000001,351.141577503478,0.118452918468999,0.0259886689490636,-0.0192290807974762,1.47034572104282,3.17043477191283e-05,0.0039732204512782,-0.0518032657500568,0.0087840537605223,0.001146288863841,0.0078054497127039,47621,
47621,47622,0.014427157834157,0.0919976435706325,0.660394897953879,99721.5008390581,133356.406615,146921.25,99931.745967601,147819.319801581,298.000000000002,351.406732579337,0.118302028893629,0.0247463558837479,-0.0192290807974762,1.47021598169248,3.4117752908596e-05,0.0040235725081419,-0.0517820609345051,0.0088323240907208,0.0011602603262215,0.0079317313104747,47622,
47622,47623,0.0145116696171973,0.0900979566044731,0.656693352767102,99733.0563626114,133368.141143967,146921.25,99941.2596764806,147817.898241787,297.999999999999,351.692569437493,0.11814009568578,0.0234095874467437,-0.0192290807974762,1.47007602741448,3.64686555986527e-05,0.0040496852174329,-0.0517615250691236,0.0088729688075525,0.0011776373061948,0.0080422566877137,47623,
47623,47624,0.0145574337573411,0.0881042393024917,0.652779012117121,99744.8782264649,133373.820052325,146921.25,99951.4226392852,147816.394940572,298.000000000001,351.998217675123,0.117967828366906,0.0219834815809471,-0.0192290807974762,1.46992655152318,3.87691746095058e-05,0.0040525468573616,-0.0517418359928304,0.0088821063537041,0.001194836081459,0.008140721284995,47624,
47624,47625,0.0145681426447651,0.0863396838786138,0.648681817898294,99756.9075073061,133373.344662249,146921.25,99962.1799256667,147814.824790112,298.000000000003,352.321925086785,0.117786933749626,0.0204814650315682,-0.0192290807974762,1.46976836748911,4.09767038365106e-05,0.0040339327985251,-0.0517231162790447,0.0088832874814873,0.0012126758522208,0.0082306297199264,47625,
47625,47626,0.0145339864056068,0.0851654852661501,0.644426959296942,99769.0848873234,133366.658815571,146921.25,99973.4738766377,147813.202359175,298.000000000001,352.662275145535,0.117599030218898,0.0189163586629927,-0.0192290807974762,1.4696023285266,4.30437855726322e-05,0.0039956525896748,-0.0517055595362668,0.0089028480930281,0.0012304421025259,0.0083147531341537,47626,
47626,47627,0.014458682304701,0.0851587743587539,0.640047537220388,99781.3497925713,133353.817274422,146921.25,99985.2385180401,147811.539613864,298.000000000001,353.017116429806,0.117405554671931,0.0172996064176785,-0.0192290807974762,1.4694294095572,4.49640117613725e-05,0.0039390455556573,-0.0516892289712385,0.0089521989189466,0.0012472363605997,0.0083757129705791,47627,
47627,47628,0.0143439793809147,0.0874111232588111,0.635568952629346,99793.637719356,133334.733799253,146921.25,99997.4104195842,147809.846432633,298.000000000001,353.384848925008,0.117207627464149,0.0156401312692065,-0.0192290807974762,1.46925054742444,4.66552271177228e-05,0.003865647181838,-0.0516743370056569,0.0090533593512772,0.00126414138408,0.0084041140324633,47628,
47628,47629,0.014201538731216,0.0929791329563138,0.631010315959671,99805.8851381805,133309.16948694,146921.25,100009.92665423,147808.135839736,298.000000000001,353.76434011419,0.117006751801102,0.0139501951051416,-0.0192290807974762,1.46906667083117,4.81374057349773e-05,0.0037759436505936,-0.0516610007135052,0.0092043901319955,0.0012844724950207,0.0084100426639107,47629,
47629,47630,0.0140350671523375,0.102011727893366,0.626399086669948,99818.0201957945,133276.602195815,146921.25,100022.715697408,147806.422626366,298.000000000002,354.153654656949,0.116804637342136,0.0122439707003181,-0.0192290807974762,1.46887883392879,4.93306939003681e-05,0.0036703420842772,-0.0516493380461812,0.0093691033021283,0.0013080455069853,0.008431153109218,47630,
47630,47631,0.0138471850287727,0.114397868094577,0.621764461198277,99829.9684613213,133236.517155463,146921.25,100035.704582432,147804.716384876,298.000000000001,354.550576147271,0.116602431928636,0.0105310594596396,-0.0192290807974762,1.46868811104273,5.02371575589408e-05,0.0035490747845891,-0.0516395787920046,0.0095438710398696,0.0013356555835675,0.0084570815585782,47631,
47631,47632,0.0136509567109096,0.129864926484384,0.617135176430855,99841.6473851744,133188.419777962,146921.25,100048.816890729,147803.023978789,298.000000000002,354.952794123373,0.116401075222279,0.0088194240084202,-0.0192290807974762,1.46849562609485,5.09223644555317e-05,0.0034125898542927,-0.0516318295779046,0.009732951802854,0.0013716042587646,0.0084607735717352,47632,
47632,47633,0.0134563072730374,0.1484238659702,0.612541393633921,99852.9803459478,133132.008783591,146921.25,100061.966962346,147801.362449306,298.000000000002,355.357744787529,0.116202311553082,0.0071240129147246,-0.0192290807974762,1.46830263745751,5.1310209089039e-05,0.003262155051776,-0.0516261659050889,0.009995611281913,0.0014230722487173,0.0084482155151808,47633,
47633,47634,0.0132682186483135,0.169968605359652,0.608007696025833,99863.8839610553,133067.168925654,146921.25,100075.075042546,147799.733597868,297.999999999998,355.763210236819,0.116006655024745,0.0054494308085381,-0.0192290807974762,1.46811031555597,5.13859163450901e-05,0.0031004414159456,-0.0516226969260016,0.010386855583888,0.0014954565440593,0.0084305443339374,47634,
47634,47635,0.0130871207471962,0.194398540381006,0.603562444624868,99874.274726547,132994.058644861,146921.25,100088.053265026,147798.15358843,297.999999999998,356.16650328306,0.115816019218042,0.0038123779090807,-0.0192290807974762,1.46791994855733,5.11730444826808e-05,0.0029309025422533,-0.0516215012791347,0.0109549228958763,0.0016003618894763,0.0084245794317804,47635,
47635,47636,0.0129230971026069,0.220169175796446,0.599227888002634,99884.0785246331,132913.439578996,146921.25,100100.812961689,147796.642591872,298.000000000003,356.565384705553,0.115632691543183,0.0022329909896562,-0.0192290807974762,1.4677328350593,5.07157711065743e-05,0.0027589708260789,-0.0516225390156105,0.0119365525499408,0.0017117093772617,0.0084052539591006,47636,
47636,47637,0.0127932058666407,0.246924042327843,0.595038754328338,99889.384397966,132842.3454215,146921.25,100113.266105188,147795.210698446,298.000000000001,356.956245779113,0.115457982071981,0.0007231833228416,-0.0192290807974762,1.46755026297545,3.37596915029219e-05,0.002594338588035,-0.0516258380151079,0.0139589026335629,0.0018161171475495,0.0083730298167502,47637,
47637,47638,0.0126880881799623,0.27086309227188,0.592774776738546,99894.6109798972,132766.012485194,146921.25,100119.554572309,147794.319566016,297.999999999999,357.170364789608,0.115350234769227,0.0002102294432203,-0.0192290807974762,1.46745808676056,2.75525005925336e-05,0.0024882549514871,-0.0516215948882325,0.0166493887259544,0.0019136759724583,0.0083637550871388,47638,
47638,47639,0.0126946120577495,0.280110383890134,0.590542964890755,99899.7408220401,132684.605695404,146921.25,100125.883627636,147793.421221047,298.0,357.382818647635,0.115241648073085,0.0011526797298867,-0.0192290807974762,1.46736532729532,2.58154565747667e-05,0.0024027376443823,-0.0516184889180564,0.0197222116343607,0.0021499569935637,0.0083347681442103,47639,
47639,47640,0.0128085762225287,0.271672244930068,0.588345586807918,99904.7555198921,132598.02445838,146921.25,100132.239186423,147792.5153157,297.999999999999,357.59334621647,0.115132240499424,0.0021040525606292,-0.0192290807974762,1.46727219119176,2.55201642624177e-05,0.0023414271645122,-0.051616491479133,0.0223288808551377,0.0026738090040527,0.008303457807811,47640,
47640,47641,0.0130375584957507,0.254592402519453,0.586181837877351,99909.6371194789,132506.290695747,146921.25,100138.606481428,147791.594933148,298.0,357.80198717153,0.11502120722948,0.003071412341136,-0.0192290807974762,1.46717889495744,2.56246185475349e-05,0.002312219197707,-0.0516156244721229,0.0233788429794566,0.0035777795626112,0.0082845373355994,47641,
47641,47642,0.0133798197893796,0.241578151870204,0.584054845173968,99914.3676652682,132410.374072543,146921.25,100144.970670462,147790.653118978,298.0,358.008379698758,0.11490780880647,0.0040613077843379,-0.0192290807974762,1.46708565608811,2.58257665321663e-05,0.0023369622432978,-0.0516159415951793,0.0217559763999815,0.0044968155861575,0.0083070877874645,47642,
47642,47643,0.013801910118632,0.223571547143636,0.5819685851467,99918.9295425985,132311.285279729,146921.25,100151.315368805,147789.686703593,298.0,358.212071863881,0.114791767962135,0.0050762945206535,-0.0192290807974762,1.46699271456362,2.5997264964968e-05,0.0024073929174395,-0.0516173869833952,0.0193685487114318,0.0050642338253008,0.008343189096639,47643,
47643,47644,0.0142736933711419,0.198698498225909,0.579928206859996,99923.3064588574,132210.45993544,146921.25,100157.624562964,147788.6957123,297.999999999998,358.412481462114,0.114673116037325,0.0061162439093769,-0.0192290807974762,1.46690030480544,2.61050246586627e-05,0.0025011978362051,-0.0516199007574355,0.0175432807399402,0.0053173151161366,0.0083801917282946,47644,
47644,47645,0.0147451914024077,0.185978877870529,0.577936229648981,99927.4814030377,132110.785266213,146921.25,100163.882827035,147787.681719376,297.999999999998,358.609288882496,0.114552063602615,0.0071794532230814,-0.0192290807974762,1.46680865251307,2.61224341805272e-05,0.002656781227054,-0.0516235453384924,0.0202151848376173,0.0062817422185628,0.0083885968970152,47645,
47645,47646,0.015110464056274,0.173805217958712,0.575992963560611,99931.4338951538,132013.272958694,146921.25,100170.075315148,147786.65424162,297.999999999997,358.802409510082,0.114429648516606,0.0082569183817266,-0.0192290807974762,1.46671797478206,2.60049450281899e-05,0.0027999177786929,-0.0516283545331247,0.0200376492727434,0.0061074705263846,0.008303173644613,47646,
47646,47647,0.0153290110408742,0.13672381723652,0.574101570080346,99935.1348232308,131918.807144758,146921.25,100176.183932809,147785.612672051,298.000000000003,358.991450105892,0.114305848692578,0.0093489187517773,-0.0192290807974762,1.46662853616528,2.58255127689893e-05,0.0028246242585756,-0.0516343301778625,0.0134278882849025,0.0033355369308534,0.0081153325535642,47647,
47647,47648,0.0153799843607839,0.11525034158051,0.572265449412685,99938.5657808313,131832.650863639,146921.25,100182.185807859,147784.548991216,298.0,359.175984222769,0.114179887052872,0.0104624182316108,-0.0192290807974762,1.4665406710309,2.56070222232333e-05,0.0029395221946579,-0.051641344378873,0.0111296693550968,0.0020158116994059,0.007845254628628,47648,
47648,47649,0.0151496151456905,0.103233178496622,0.570486098645484,99941.7232766704,131759.388207358,146921.25,100188.064615298,147783.488488172,297.999999999998,359.355809371678,0.114054566658463,0.0115726898542063,-0.0192290807974762,1.46645461776458,2.52117407391225e-05,0.003040600724883,-0.05164954650704,0.0105776241674611,0.0016295764601015,0.0074515592024569,47649,
47649,47650,0.0146238517812896,0.0956835973386645,0.568770892248344,99944.5999659611,131699.63615515,146921.25,100193.801318711,147782.46719415,298.000000000002,359.530102242959,0.113933863393019,0.0126443653268272,-0.0192290807974762,1.46637065433471,2.46816537088944e-05,0.0030991790895963,-0.0516587453816383,0.0101711633702287,0.001506007549758,0.0069616300529004,47650,
47650,47651,0.0139471991186217,0.090690394210216,0.567124033438763,99947.281575973,131653.06828997,146921.25,100199.378350489,147781.506804613,298.0,359.698350207877,0.113820160889711,0.0136559629067129,-0.0192290807974762,1.46628903710442,2.39316830757743e-05,0.0031090186802794,-0.0516688450284068,0.0097077510922199,0.0014434110986597,0.0065189499500573,47651,
47651,47652,0.0132741058309792,0.0873619649979828,0.565548624362043,99949.6951712013,131613.640593117,146921.25,100204.820621778,147780.648256438,298.000000000001,359.860104859776,0.113717638426753,0.0145698273462819,-0.0192290807974762,1.46620940078873,2.46928339305171e-05,0.0030593525544151,-0.0516809043413026,0.0092511652283954,0.0014012624405937,0.0062214935896706,47652,
47652,47653,0.0127592868276799,0.0853996170284632,0.563948842950532,99951.747723304,131581.767220149,146921.25,100210.435551885,147779.836908787,297.999999999999,360.025207548974,0.113620396230623,0.0154381485404575,-0.0192290807974762,1.46612724703637,2.47339073415355e-05,0.0029999286136805,-0.0516950361230546,0.0089082384538417,0.0013741849002925,0.0061755050047892,47653,
47653,47654,0.0124262603002894,0.0845958796737078,0.562438621357991,99953.3775649601,131554.746622544,146921.25,100215.786847131,147779.116173553,297.999999999998,360.181895995116,0.113533487638704,0.0162154548798156,-0.0192290807974762,1.46604895917361,2.54460905622549e-05,0.0029418533263728,-0.0517098581281008,0.0087123663090086,0.00136592338645,0.0063051266222581,47654,
47654,47655,0.0122918832947814,0.0847608295387153,0.560968787338534,99954.283364944,131530.310833843,146921.25,100221.057339027,147778.490805616,298.000000000003,360.335186785091,0.113457261809189,0.0168981953653419,-0.0192290807974762,1.46597186161184,2.70806303224565e-05,0.0029146800547172,-0.0517260327397724,0.0086853047463419,0.0013797247406616,0.006545665708071,47655,
47655,47656,0.0123270713987401,0.0857012092745611,0.55960411891142,99954.7158578891,131508.146441253,146921.25,100225.973812608,147778.004121404,298.0,360.478300092719,0.113396617058065,0.0174420346753305,-0.0192290807974762,1.46589994999398,2.73775256403045e-05,0.0029468555736792,-0.0517411223461821,0.008849520480949,0.0014356704798595,0.0068549678042393,47656,
47656,47657,0.0124528009250643,0.0867861419962201,0.558380143913619,99954.6843057901,131486.572854361,146921.25,100230.423671279,147777.620149999,297.999999999999,360.607246492468,0.113347571151631,0.017882285545537,-0.0192290807974762,1.46583486947885,2.71215527789984e-05,0.0030000478882925,-0.0517568251582747,0.0091545918988781,0.0015339595007864,0.0071305469559821,47657,
47657,47658,0.0126159461355881,0.087652629826994,0.557298611964323,99954.2005957165,131466.264072755,146921.25,100234.394870762,147777.319744385,298.000000000003,360.721636320765,0.113308063844821,0.0182371922166659,-0.0192290807974762,1.46577679437716,2.66627558064237e-05,0.0030684958990249,-0.0517730429662001,0.0093960803091375,0.0015471514459367,0.0073452716707364,47658,
47658,47659,0.0127810089208209,0.0889058550469123,0.556360404240935,99953.283081324,131448.224586934,146921.25,100237.877892019,147777.100563174,298.000000000001,360.821210726782,0.113277854652028,0.0185087379988747,-0.0192290807974762,1.46572586221618,2.60642395055643e-05,0.0031436318060617,-0.0517897018319552,0.0095910824902874,0.0015378027623243,0.0075218742168725,47659,
47659,47660,0.0129403064375293,0.0904562131945848,0.555565007245132,99951.9488993334,131432.794670431,146921.25,100240.865195881,147776.962630137,298.000000000001,360.905888520842,0.113256961727818,0.0186966260151662,-0.0192290807974762,1.46568218174195,2.53568353735531e-05,0.0032201248107628,-0.0518066535635317,0.0098234684804184,0.0015552631619819,0.007684072852305,47660,
47660,47661,0.0130975996242912,0.0920847525810917,0.554911030816688,99950.2137414907,131419.865043805,146921.25,100243.352605883,147776.90301396,298.0,360.975701675796,0.113245077676203,0.0188035290570692,-0.0192290807974762,1.46564581272173,2.45860009946576e-05,0.0032949950528621,-0.0518237805853855,0.0101532629180811,0.0016138402523628,0.0078430972552318,47661,
47661,47662,0.0132461633193019,0.0936416312055277,0.554397516598697,99948.0936473325,131409.200854458,146921.25,100245.33724333,147776.916560877,297.999999999998,361.030651979114,0.113241662234885,0.0188342568263319,-0.0192290807974762,1.46561679615454,2.37824372181902e-05,0.0033647774445777,-0.0518410267531467,0.010557194354627,0.0017011698263547,0.0080037927514197,47662,
47662,47663,0.0133837049684916,0.0955741313087031,0.554022519617182,99945.5985401102,131400.610927072,146921.25,100246.817005898,147776.998282688,298.000000000001,361.070875464112,0.113246185082691,0.0187935664288584,-0.0192290807974762,1.4655951619028,2.30054648106104e-05,0.0034290520638458,-0.0518582560543689,0.0110737321723958,0.0018078630879997,0.0081477799378169,47663,
47663,47664,0.0135049996447525,0.0981354199213546,0.55378529963476,99942.7462064769,131394.115833322,146921.25,100247.786753625,147777.142780215,298.000000000001,361.096398852327,0.113258040294704,0.0186869248721483,-0.0192290807974762,1.46558098445687,2.22399641985501e-05,0.0034863834436823,-0.0518753242131878,0.0117745279555548,0.001924153922805,0.0082533692094791,47664,
47664,47665,0.0136016362615154,0.101445303042281,0.553683998096232,99939.5512310159,131389.826753905,146921.25,100248.248140766,147777.345795717,298.0,361.107388210709,0.113276797078757,0.0185182469861142,-0.0192290807974762,1.46557423919965,2.15117100330723e-05,0.0035322228913087,-0.0518921928374062,0.0126390628057504,0.0020005134525996,0.0083164509637559,47665,
47665,47666,0.01366897258798,0.10490173454755,0.553717623427051,99936.0266725511,131387.957661722,146921.25,100248.200961123,147777.605548261,298.000000000001,361.103938741641,0.113302226548223,0.0182896514902313,-0.0192290807974762,1.46557492894039,2.08459921145257e-05,0.0035617514596658,-0.0519087464483173,0.0135611729942286,0.0020026153073384,0.0083610322939448,47666,
47666,47667,0.0137057652292457,0.108666953707477,0.55388561189385,99932.1897208052,131388.709412651,146921.25,100247.645647866,147777.921348611,297.999999999999,361.086118262897,0.113334261694382,0.0180018209848795,-0.0192290807974762,1.46558304736734,2.024327317143e-05,0.003580277328524,-0.0519248453453335,0.014345524361212,0.0019556481907448,0.0084102238808778,47667,
47667,47668,0.0137147061726223,0.112009926753123,0.55418667952489,99928.0599760515,131392.370630394,146921.25,100246.585067285,147778.292860134,297.999999999998,361.054093613191,0.113372876338057,0.017655090983423,-0.0192290807974762,1.4655985528224,1.96933644358065e-05,0.0035837548652231,-0.0519404130153487,0.0148268198582376,0.0018705568871688,0.0084556843864311,47668,
47668,47669,0.0137000608288097,0.115052366253356,0.554618221693581,99923.6580666663,131399.18449225,146921.25,100245.028042874,147778.71915484,297.999999999999,361.00819074104,0.113417969726248,0.0172504856446648,-0.0192290807974762,1.46562131677158,1.92055036316678e-05,0.0035772828581585,-0.0519554168129372,0.0152789034515578,0.0017872717357179,0.0084988775874963,47669,
47669,47670,0.0136596005097997,0.1181151239306,0.555177160965609,99919.0094600372,131409.198027704,146921.25,100242.985466557,147779.201363404,297.999999999999,360.948806052346,0.113469646357867,0.0167872068710111,-0.0192290807974762,1.46565118064062,1.87710548587215e-05,0.0035605592195216,-0.0519698157298201,0.0155181293475014,0.0017194755117389,0.0085319193811339,47670,
47670,47671,0.0135977994864779,0.121029611607893,0.555859354354327,99914.1375394963,131422.408940112,146921.25,100240.469243589,147779.738318344,297.999999999999,360.876468071534,0.113527735704044,0.01626694190068,-0.0192290807974762,1.46568797122222,1.83881621334581e-05,0.0035327473162418,-0.0519835873267463,0.0154952975024137,0.0016766560319975,0.0085462135897076,47671,
47671,47672,0.0135186729676672,0.123907204002065,0.556661209689375,99909.0624609311,131438.823647002,146921.25,100237.497692108,147780.328817705,297.999999999999,360.791645129081,0.113592145657682,0.0156906898523286,-0.0192290807974762,1.46573142170096,1.80915964066106e-05,0.0034937094142963,-0.0519967349985263,0.015255659655333,0.0016696039331272,0.0085499161888339,47672,
47672,47673,0.0134127544369125,0.127336876182019,0.557580507570049,99903.8129202342,131458.361494703,146921.25,100234.081679949,147780.973958634,298.0,360.694678109811,0.113662979912888,0.0150577160064012,-0.0192290807974762,1.46578137433458,1.78441378296486e-05,0.0034466789047194,-0.0520091714596917,0.0151388583480642,0.0016958112749562,0.0085425891258682,47673,
47673,47674,0.0132764023207325,0.132257354351529,0.558611140718664,99898.416906257,131480.849083839,146921.25,100230.245185183,147781.672437295,298.000000000001,360.586330234629,0.113740082041489,0.0143696286659275,-0.0192290807974762,1.4658374797802,1.7648427502376e-05,0.0033920888941544,-0.0520208982220255,0.0152261199505425,0.0017570826632995,0.008515884410922,47674,
47674,47675,0.0131252074290978,0.137472262671586,0.55974827112796,99892.9001719449,131506.215535141,146921.25,100226.010362595,147782.42373893,298.0,360.467230879487,0.113823393497311,0.0136271748705447,-0.0192290807974762,1.46589941541594,1.75054360282656e-05,0.0033264583171746,-0.0520319126300478,0.0148944941894677,0.0018461525533474,0.008466968102731,47675,
47675,47676,0.0129680670853238,0.141427406881003,0.560986221305975,99887.285315663,131534.475153165,146921.25,100221.402291896,147783.227125831,298.000000000001,360.338100973397,0.113912828537297,0.0128313576822676,-0.0192290807974762,1.46596681587123,1.74453171656649e-05,0.0032508258166714,-0.0520421749622595,0.0140947336366525,0.0019118707255904,0.0083981191031497,47676,
47676,47677,0.0128093921977066,0.146104420802381,0.56232145459759,99881.5990098287,131565.547124407,146921.25,100216.44077033,147784.084710229,298.000000000001,360.199436524931,0.114008612341109,0.0119804321419287,-0.0192290807974762,1.46603939304435,1.74464008175954e-05,0.003170598169396,-0.0520516461426874,0.0134932575055059,0.0019667366579508,0.0083143057677702,47677,
47677,47678,0.0126528219491368,0.149112048402456,0.563748780405176,99875.8653687266,131599.442248142,146921.25,100211.151926738,147784.996496764,297.999999999999,360.051904512867,0.114110722504492,0.0110748775630205,-0.0192290807974762,1.46611676619994,1.75071768959974e-05,0.0030837541560648,-0.0520603078168697,0.0131119191964656,0.0019156398303517,0.0082188539101742,47678,
47678,47679,0.0124960190555902,0.151487374577062,0.565262846607598,99870.111630773,131636.104329195,146921.25,100205.560506057,147785.963295583,298.0,359.896189745103,0.114219231311345,0.010114351674832,-0.0192290807974762,1.46619857478987,1.76067953191846e-05,0.0029932897807831,-0.0520681365900065,0.0129468956721001,0.0017968035992009,0.0081102211579802,47679,
47679,47680,0.0123423491755658,0.153792194742409,0.566856794891276,99864.3633275815,131675.510591235,146921.25,100199.695229691,147786.983063737,297.999999999998,359.733125845733,0.114333901251431,0.0091012684954933,-0.0192290807974762,1.4662843999995,1.77441894059405e-05,0.0029004268113347,-0.0520751431392595,0.0128663229175948,0.0016777923367989,0.0079901407853073,47680,
47680,47681,0.0121883292101276,0.154389783716997,0.568525350978683,99858.6457191046,131717.595935133,146921.25,100193.583367757,147788.057103423,298.000000000002,359.563370522044,0.114454853854817,0.0080348792477334,-0.0192290807974762,1.46637384412863,1.79087558853313e-05,0.0028063342687941,-0.0520812990385596,0.0126935912886242,0.001561299969233,0.0078558035404129,47681,
47681,47682,0.0120378315971464,0.15255119241356,0.570262954254023,99852.9847603002,131762.328574691,146921.25,100187.253230811,147789.185428619,297.999999999999,359.387600690789,0.114582041724366,0.00691594466782,-0.0192290807974762,1.46646649411102,1.8089473803272e-05,0.0027125609072664,-0.0520865940751205,0.0121646373156859,0.0014531048281378,0.0077124591405618,47682,
47682,47683,0.011895100095267,0.149539916182256,0.572063382832367,99847.4063480467,131809.579809884,146921.25,100180.734505737,147790.36897326,298.000000000001,359.206552348413,0.114715519619164,0.0057443418979499,-0.0192290807974762,1.46656191656876,1.82773336649412e-05,0.0026209245704776,-0.0520910076915108,0.0113491071850543,0.001365536801723,0.0075635919587653,47683,
47683,47684,0.0117573566012226,0.145696114876269,0.573919166800481,99841.936125325,131859.176939714,146921.25,100174.058694344,147791.606748154,298.000000000001,359.021075682625,0.114855126684079,0.0045218538847396,-0.0192290807974762,1.46665965136037,1.84588186551394e-05,0.0025334899944827,-0.0520945533437984,0.0106642118105648,0.0012929691726989,0.0074104466332549,47684,
47684,47685,0.0116148690496432,0.139760306387267,0.575823037847897,99836.5990930412,131910.987561173,146921.25,100167.257274419,147792.89781124,297.999999999998,358.831981929139,0.115000700055836,0.0032502822055853,-0.0192290807974762,1.46675923847544,1.86305572647967e-05,0.0024524342433656,-0.0520972359131521,0.0101102645773361,0.0012351383337441,0.007255828241442,47685,
47685,47686,0.0114714682237405,0.133751750386178,0.577767401841733,99831.419848112,131964.77806561,146921.25,100160.362011251,147794.243553396,298.000000000002,358.640100474973,0.115152324538271,0.0019292727913014,-0.0192290807974762,1.46686021345945,1.87808072714753e-05,0.0023799501732897,-0.0520990552238436,0.0096555344746955,0.0012034156024493,0.0070999795460985,47686,
47686,47687,0.0113274909988721,0.128277495770234,0.579743703262007,99826.4223871753,132020.240872972,146921.25,100153.404960028,147795.639478756,298.0,358.446334112751,0.115309450773232,0.0005639955024411,-0.0192290807974762,1.46696210736557,1.89044552116411e-05,0.0023178742660733,-0.0521000205440066,0.0092966734479247,0.0011863932837498,0.0069433396083947,47687,
47687,47688,0.0111867520731537,0.122716833053189,0.58174377989914,99821.6288000455,132076.999435569,146921.25,100146.418977796,147797.083314086,298.0,358.251523166208,0.11547176284643,0.0008424402570383,-0.0192290807974762,1.46706443924445,1.89932657529289e-05,0.0022683402011869,-0.0521000982945616,0.0090334135795373,0.0011783875011432,0.0067878130774697,47688,
47688,47689,0.011052473232584,0.116865081072604,0.583758167831403,99817.0608674497,132134.663279965,146921.25,100139.435947367,147798.571731082,297.999999999999,358.056620244879,0.115638811798212,0.0022857984204773,-0.0192290807974762,1.46716674215362,1.90492837964068e-05,0.0022325294444565,-0.0520992857461929,0.0088514534924193,0.001176975357435,0.0066353353503245,47689,
47689,47690,0.0109264257156054,0.109239148881689,0.585779740486026,99812.7389679331,132192.790245397,146921.25,100132.487559278,147800.101806192,297.999999999998,357.862314230028,0.115810225616376,0.0037625419447989,-0.0192290807974762,1.46726855170779,1.90653907092131e-05,0.0022113803566907,-0.0520976264936828,0.0087420771438644,0.0011807630886429,0.0064856128959003,47690,
47690,47691,0.0108122974859018,0.102623455760502,0.587799455630122,99808.6816886751,132250.9123921,146921.25,100125.604627944,147801.667667668,297.999999999999,357.669467710811,0.115985304568992,0.0052663549611282,-0.0192290807974762,1.46736941610434,1.90386299251015e-05,0.0022052307000178,-0.0520951329217618,0.0086398906088802,0.0011841021643955,0.0063415120943244,47691,
