,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
8320,8321,0.0105722587130866,0.0876334862026671,0.679564520499419,100796.269096684,130952.362718605,146921.25,101325.0,148520.992652384,298.0,348.625352231689,0.166310764514509,0.0158028126703733,-0.0272804311096366,1.45,1.36691898510466e-05,0.0021633950199634,-0.0631672499150479,0.0101372268973768,0.0025826778951667,0.0064925558043276,8321,
8321,8322,0.0106753659622533,0.0844732861855032,0.681027373852752,100791.550822489,130906.880606478,146921.25,101325.0,148519.971686206,298.0,348.515649844325,0.16625142060375,0.0152071553456785,-0.0272872015706982,1.45,1.34230780246054e-05,0.0022263952230348,-0.0631687793367934,0.0104629704849664,0.0027021194957709,0.0064576591399836,8322,
8322,8323,0.0106951260671877,0.08032097379604,0.68252949424187,100787.002802363,130868.322529207,146921.25,101325.0,148519.055213842,298.0,348.40361566218,0.166199860768284,0.0146205837244078,-0.0272949869648228,1.45,1.31599021928067e-05,0.0022728276191523,-0.0631710014091196,0.0102731045763503,0.0025764103632166,0.0063927569399614,8323,
8323,8324,0.0106415850534945,0.0733417157738739,0.684054480457518,100782.714725366,130838.348470638,146921.25,101325.0,148518.245110756,298.0,348.290491852895,0.166156000240017,0.0140499018517771,-0.0273035874574269,1.45,1.34195992103491e-05,0.002298113751691,-0.0631740362683698,0.0095533031109547,0.0022343678157151,0.0063075870970566,8324,
8324,8325,0.010495691631362,0.0651912849936354,0.68551932743385,100778.313752697,130815.664769758,146921.25,101325.0,148517.638150977,298.0,348.182462800305,0.166125601247905,0.0135553809285716,-0.027312284240167,1.45,1.38503800113502e-05,0.0022848856535841,-0.063179449244523,0.0088095404435268,0.0018875086692778,0.0061839098894738,8325,
8325,8326,0.0103372508116968,0.0578931060086579,0.68711379180672,100773.826173455,130800.809970273,146921.25,101325.0,148517.108868023,298.0,348.065520587789,0.166102044472968,0.0130413386142168,-0.0273226419110804,1.45,1.44506632167999e-05,0.0022726358163464,-0.0631856387940806,0.0083199896600185,0.0016367773858723,0.0060779549770859,8326,
8326,8327,0.0101658612331481,0.0511197351375588,0.688826198151979,100769.212089332,130793.382600314,146921.25,101325.0,148516.677132349,298.0,347.940658037692,0.166086563159667,0.012516969419678,-0.0273346104545964,1.45,1.40715219975629e-05,0.0022553321614242,-0.0631929135831296,0.0079847051868742,0.0014603418462575,0.0060003347800572,8327,
8327,8328,0.0099991874798389,0.0448166710173406,0.690731335853273,100764.670881856,130793.410346022,146921.25,101325.0,148516.309100277,298.0,347.802573705662,0.166078221946051,0.0119455554847221,-0.0273490542218317,1.45,1.53635706118571e-05,0.0022506997728901,-0.0631985060027932,0.0078047347754974,0.0013416263638854,0.0059881180875557,8328,
8328,8329,0.0098054371763025,0.0389771350253213,0.692629916629241,100760.061139741,130799.91650614,146921.25,101325.0,148516.099194368,298.0,347.665865147426,0.166080345853339,0.0114188985137019,-0.0273639818731533,1.45,1.53903892005866e-05,0.0022204481043277,-0.0632084378640568,0.0076343081284553,0.0012572122729609,0.0059709424354331,8329,
8329,8330,0.009619124535863,0.0334687406688165,0.694687351492448,100755.156746068,130811.227529918,146921.25,101325.0,148515.963021045,298.0,347.518645882676,0.166089478870623,0.0108505617784173,-0.0273812191198987,1.45,1.76012546452348e-05,0.0022012787791985,-0.0632171804596873,0.0075369686929806,0.0011928767331064,0.0060054850708222,8330,
8330,8331,0.0094306481491343,0.0283413209824903,0.696995369152395,100750.385697068,130826.899454962,146921.25,101325.0,148516.00294983,298.0,347.35470738177,0.166113896143544,0.0102513043987862,-0.0274018353382181,1.45,1.88949649988296e-05,0.0021771758544477,-0.0632282403988601,0.0074489339251823,0.0011344121675757,0.006042919904859,8331,
8331,8332,0.0092295040707995,0.0239832472195343,0.699354396565259,100745.477358634,130848.164139041,146921.25,101325.0,148516.139350859,298.0,347.188351262479,0.166145626274324,0.0096528119972266,-0.0274236422966227,1.45,1.95064060238639e-05,0.0021498052366085,-0.063240065946681,0.0073541631830657,0.0010619216260987,0.0060815552397495,8332,
8332,8333,0.0090220565808391,0.0214056927441837,0.702021961551779,100740.823561245,130874.001842744,146921.25,101325.0,148516.43401626,298.0,347.001712237609,0.166192327628371,0.0089726524175199,-0.0274501902730172,1.45,1.99237650734703e-05,0.0021370223035074,-0.0632501509409931,0.0073755001944758,0.0010276026574055,0.006149422845648,8333,
8333,8334,0.0088058822850383,0.0208877857581366,0.704708454857967,100736.456247701,130903.660792124,146921.25,101325.0,148516.822760473,298.0,346.815260405283,0.166245770145441,0.008291454854765,-0.027477891807914,1.45,2.02699352105103e-05,0.0021208481673087,-0.0632607681747094,0.007470737244394,0.0010243447279219,0.0062175025225503,8334,
8334,8335,0.0085874885375906,0.0223199511634986,0.707398953244777,100732.403334763,130936.537824741,146921.25,101325.0,148517.292064732,298.0,346.630022252735,0.166304833813603,0.0076094697632254,-0.02750655703487,1.45,2.05088628956143e-05,0.0021010791840835,-0.0632717245998588,0.0076379612284835,0.0010472121783962,0.0062853096524694,8335,
8335,8336,0.0083749498534958,0.0254407591295842,0.710078830013501,100728.688849286,130971.927558478,146921.25,101325.0,148517.829501832,298.0,346.446973851016,0.166368501637893,0.0069263158824476,-0.0275360301404432,1.45,2.06399673773077e-05,0.0020782693325953,-0.0632827347103929,0.0079039041951641,0.001100714525553,0.0063559913903627,8336,
8336,8337,0.0081806272052313,0.0303212318829381,0.712733210374039,100725.334768665,131009.235838604,146921.25,101325.0,148518.418088366,298.0,346.267074395158,0.166435422325345,0.0062401195467108,-0.0275661408988713,1.45,2.06784638036592e-05,0.0020525360747134,-0.063293570116402,0.0082839563400722,0.0011833131925178,0.0063958630509432,8337,
8337,8338,0.0080002210079398,0.0367450703037885,0.715348091285566,100722.359890106,131047.886270103,146921.25,101325.0,148519.046363082,298.0,346.091200724864,0.166504654667537,0.0055518309317453,-0.0275967081625791,1.45,2.06446430225543e-05,0.0020236254310934,-0.0633040938712952,0.0088065834255739,0.0012905007613044,0.006381751772702,8338,
8338,8339,0.0078379612819387,0.0441996547646607,0.717908815032375,100719.779397568,131087.510463419,146921.25,101325.0,148519.704369626,298.0,345.92024933249,0.166575370234072,0.0048634471988188,-0.0276275399527192,1.45,2.0548405247943e-05,0.0019910719404027,-0.0633141326480439,0.0095117568480679,0.0013816948787669,0.0063493854462475,8339,
8339,8340,0.0076975682335613,0.0512713122896167,0.720399308416949,100717.607737036,131128.027725416,146921.25,101325.0,148520.386713623,298.0,345.755189853693,0.166647067312506,0.0041785611128154,-0.0276584537262448,1.45,2.03851871007733e-05,0.0019546404402033,-0.0633235808401415,0.0102637857562872,0.0014127732387028,0.0063036308972352,8340,
8340,8341,0.0075842893684515,0.057627544858975,0.722805392069887,100715.85512289,131169.384799934,146921.25,101325.0,148521.090127344,298.0,345.596844078126,0.166719427179601,0.00350183546433,-0.0276892671961518,1.45,2.01651828331516e-05,0.0019149091072179,-0.0633323933034498,0.0109320237322944,0.0014035535044839,0.0062554275485747,8341,
8341,8342,0.0075095547253958,0.0633741384933372,0.72511136533336,100714.529039041,131211.436118252,146921.25,101325.0,148521.812178689,298.0,345.446115048763,0.166792177266733,0.002838216856635,-0.0277197974829432,1.45,1.9890387599644e-05,0.0018731509699424,-0.0633404931270169,0.0115894321989244,0.0013831250662111,0.0062077581522512,8342,
8342,8343,0.0074590614607672,0.0680497968025267,0.727304567361384,100713.634895012,131254.075993433,146921.25,101325.0,148522.547470186,298.0,345.303686775931,0.166864854595906,0.0021914606104318,-0.0277498628066323,1.45,1.95611612113708e-05,0.0018300115054858,-0.0633478322485711,0.0120950853854664,0.0013658765784387,0.0061593014656687,8343,
8343,8344,0.0074220841359481,0.0717345338875371,0.729370833771119,100713.175281258,131297.125977537,146921.25,101325.0,148523.294032816,298.0,345.170332621207,0.16693723321345,0.0015666671337557,-0.0277792830227957,1.45,1.9182825132539e-05,0.0017869741178141,-0.0633543745562818,0.0122925231536464,0.0013670163775655,0.0061072915743652,8344,
8344,8345,0.0074118330467652,0.0755580188642112,0.73129684567276,100713.149977548,131340.305283662,146921.25,101325.0,148524.048588978,298.0,345.046760196634,0.167009003074704,0.0009683072825087,-0.0278078811734637,1.45,1.87612667096493e-05,0.0017457360155569,-0.0633600921460016,0.0123317483455164,0.0014036576616811,0.0060579154056533,8345,
8345,8346,0.0074240023613007,0.0806496754239747,0.733070880122684,100713.551380678,131383.256731678,146921.25,101325.0,148524.80950819,298.0,344.933570584533,0.167079970151539,0.0004013350026226,-0.02783548585188,1.45,1.82993806808637e-05,0.0017077280817725,-0.0633649925316181,0.0125530068888322,0.0014932818185937,0.0060093211848997,8346,
8346,8347,0.0074626767399012,0.085672388524261,0.734681667103926,100714.373384954,131425.877196836,146921.25,101325.0,148525.568883131,298.0,344.831329828692,0.16714949276656,0.0001320079862274,-0.0278619263057498,1.45,1.77997639688419e-05,0.001673240175972,-0.063369035239363,0.0120868318103635,0.0016148677578985,0.0059600859953583,8347,
8347,8348,0.0075300017809,0.0892280789872247,0.736120232519723,100715.60777495,131468.222186457,146921.25,101325.0,148526.326529036,298.0,344.740467683675,0.167217505056731,0.0006268804705066,-0.027887055074163,1.45,1.72781113375494e-05,0.00164292464998,-0.0633722474911927,0.0113827311109801,0.0016486467590719,0.0059151245701847,8348,
8348,8349,0.007618106958411,0.0914075440524143,0.737376353227172,100717.243255135,131510.248063376,146921.25,101325.0,148527.082181578,298.0,344.661500576416,0.167283938195568,0.0010786460267744,-0.0279107297251409,1.45,1.67363611266111e-05,0.0016183482803126,-0.0633746481547748,0.0109295493795195,0.0015910839615488,0.0058754813624912,8349,
8349,8350,0.007721661438378,0.0931408545130832,0.738441347479472,100719.270055593,131551.880723805,146921.25,101325.0,148527.836615565,298.0,344.59485774924,0.16734876983769,0.0014826357325329,-0.0279328145172744,1.45,1.61858371984117e-05,0.0016004293276548,-0.0633762525101916,0.0107201788671314,0.0015119156297091,0.005842401362639,8350,
8350,8351,0.0078339321918926,0.0949379023589835,0.739308904331871,100721.672205953,131592.972152832,146921.25,101325.0,148528.589349337,298.0,344.540831122488,0.167411950453262,0.0018346202510876,-0.0279531813013063,1.45,1.56295241988823e-05,0.0015899175713282,-0.0633771215733502,0.0106622826655249,0.0014234233270843,0.0058147060123681,8351,
8351,8352,0.0079524180207769,0.095205755370304,0.739974570338969,100724.432655616,131633.499255131,146921.25,101325.0,148529.338777049,298.0,344.499611539713,0.167473328292153,0.0021313814678098,-0.0279717129734046,1.45,1.50822277464914e-05,0.0015863674981832,-0.0633772497442587,0.0106148084109801,0.0013278525122077,0.005790153512478,8352,
8352,8353,0.0080747342965596,0.0946317593584625,0.740432941513235,100727.532494058,131673.430226346,146921.25,101325.0,148530.085570975,298.0,344.471470488651,0.167532899633651,0.0023692244129111,-0.0279883037782382,1.45,1.45603070364831e-05,0.0015899054356344,-0.063376676429325,0.0107154203151126,0.0012304937697224,0.0057688078287902,8353,
8353,8354,0.0081985412039599,0.0932035754477962,0.740681357329446,100730.951874115,131712.711027226,146921.25,101325.0,148530.829366806,298.0,344.456526617576,0.167590608644308,0.0025452744940034,-0.0280028621243208,1.45,1.40776708758381e-05,0.0016002337392328,-0.0633754473330116,0.0108768571311061,0.0011390560815754,0.0057499916240153,8354,
8354,8355,0.0083222426545734,0.0918178299334919,0.740717346312692,100734.671095806,131751.268487504,146921.25,101325.0,148531.570544211,298.0,344.454909269768,0.167646432516174,0.0026566953045428,-0.0280153030010439,1.45,1.36450866847061e-05,0.0016171262553114,-0.0633735918379617,0.0108187590708966,0.0010711805907815,0.0057359099558763,8355,
8355,8356,0.0084428023138028,0.0892048137117301,0.740541950086379,100738.668807802,131789.045629594,146921.25,101325.0,148532.30723188,298.0,344.466548136207,0.167700230836269,0.002701956364486,-0.0280255582570504,1.45,1.32849271733897e-05,0.0016394884158181,-0.0633711721289315,0.0101067557902175,0.0010175092309733,0.0057236537105684,8356,
8356,8357,0.0085589627459803,0.0864188656348734,0.740154905515295,100742.923659613,131825.954741742,146921.25,101325.0,148533.035228734,298.0,344.491475512087,0.167751685195181,0.0026808416867024,-0.0280335668176445,1.45,1.30131851817117e-05,0.0016667165830929,-0.0633682214565138,0.0094087685003556,0.0009796305539499,0.0057134330108579,8357,
8357,8358,0.0086708072789461,0.083663730328545,0.739558591652936,100747.409813457,131861.860563463,146921.25,101325.0,148533.758099768,298.0,344.529587065166,0.167801019372604,0.0025903179087571,-0.0280392795596988,1.45,1.28355863452636e-05,0.0016982782145211,-0.0633647716474514,0.0088315238475564,0.0009533391873283,0.0057047048270558,8358,
8358,8359,0.0087752975418958,0.0806044283166734,0.738756229744515,100752.103743913,131896.621553912,146921.25,101325.0,148534.47295263,298.0,344.580741496655,0.16784800547963,0.0024305964546155,-0.0280426627077771,1.45,1.27624368043192e-05,0.0017331560170561,-0.0633608924813359,0.0083028888978029,0.0009339546315478,0.0056976914738813,8359,
8359,8360,0.0088747215705296,0.0773976653102377,0.737752232158671,100756.981331396,131930.060295052,146921.25,101325.0,148535.173705451,298.0,344.644739976542,0.167892209366538,0.0022033519003441,-0.0280436891641831,1.45,1.28048331809737e-05,0.0017702473126812,-0.0633566088439111,0.0078528821438082,0.0009194823145053,0.0056922728708709,8360,
8360,8361,0.0089668146584605,0.073737010659854,0.736551400327207,100762.015838744,131961.983636789,146921.25,101325.0,148535.85929153,298.0,344.721382093631,0.167933532192165,0.0019084896239737,-0.0280423385993118,1.45,1.2954741762799e-05,0.0018086674393438,-0.0633519528588178,0.0074907261874858,0.0009084745383745,0.005688544743225,8361,
8361,8362,0.0090466419932227,0.0694929328766759,0.735161679473794,100767.178937707,131992.135251419,146921.25,101325.0,148536.528716453,298.0,344.810284597617,0.167971922132613,0.0015467400910702,-0.0280386218397917,1.45,1.31971733856416e-05,0.0018475098569015,-0.0633469740922771,0.0072124938554763,0.0008994172764475,0.0056873316497377,8362,
8362,8363,0.0091117573986568,0.0644249331665723,0.733592453711542,100772.443052163,132020.210199028,146921.25,101325.0,148537.172353689,298.0,344.910977358516,0.168006733367297,0.0011222935278709,-0.0280325477061323,1.45,1.35249463537815e-05,0.0018855978963328,-0.0633416730041528,0.0070051446360996,0.0008922929409817,0.0056871687995683,8363,
8363,8364,0.0091594474547205,0.0589943235725267,0.73185356489577,100777.776365953,132045.800901321,146921.25,101325.0,148537.786488887,298.0,345.02297470042,0.168037723195409,0.0006376993819579,-0.0280241467912727,1.45,1.39187002579261e-05,0.0019222290122104,-0.0633361137542144,0.0068832210893536,0.0008874905800243,0.0056873568140612,8364,
8364,8365,0.009187184921482,0.0544384208758705,0.729958488317476,100783.146942966,132068.514688379,146921.25,101325.0,148538.361170762,298.0,345.145556452478,0.168064231061284,9.89720612707518e-05,-0.0280134774541098,1.45,1.43680401703907e-05,0.0019558916721478,-0.0633302782538477,0.0068319554335699,0.0008847286367229,0.0056866558248696,8365,
8365,8366,0.0091906290291134,0.0504295680362374,0.727922250521261,100788.520757016,132087.965134925,146921.25,101325.0,148538.884033494,298.0,345.277897347699,0.168085452887906,0.0004868998479542,-0.0280006020177419,1.45,1.48722625789834e-05,0.0019857695050792,-0.0633241739874271,0.0068083134113544,0.000882438546938,0.0056848560070814,8366,
8366,8367,0.0091719659295591,0.0468560743944286,0.725761319013648,100793.867400834,132103.845901256,146921.25,101325.0,148539.34357816,298.0,345.419070660977,0.16810067121593,0.0011132363149653,-0.0279855892406938,1.45,1.5409984400278e-05,0.0020101323419781,-0.0633177619059736,0.0067960500838763,0.0008812747978018,0.0056834071418087,8367,
8367,8368,0.009130222014307,0.0435417031491835,0.723491935655776,100799.094601474,132115.39808743,146921.25,101325.0,148539.731269373,298.0,345.56815309448,0.168109388325284,0.0017732841664651,-0.0279685471014555,1.45,1.68024035817501e-05,0.0020289123426566,-0.0633110817381146,0.0067881871128308,0.0008811131117303,0.0056846501097175,8368,
8368,8369,0.0090366744228946,0.0403735643389934,0.721219909338935,100804.733145537,132123.832361752,146921.25,101325.0,148539.948098856,298.0,345.718197115983,0.168105856775579,0.0023927408363395,-0.0279506038378741,1.45,1.81489142235178e-05,0.0020205880088841,-0.0633024798629776,0.0067394468989562,0.0008756368681147,0.0056637863769139,8369,
8369,8370,0.0089937511309493,0.0372220054872421,0.718491267759439,100810.216149037,132127.946623569,146921.25,101325.0,148540.164786493,298.0,345.899611159088,0.168096870283867,0.0031972221116194,-0.0279265712088835,1.45,1.96289838135918e-05,0.0020418108482213,-0.063295398330829,0.0067573947759791,0.0008818308778818,0.0056920249735527,8370,
8370,8371,0.0089220815327972,0.0340151725569074,0.715742726957057,100815.863671054,132128.080377117,146921.25,101325.0,148540.250689737,298.0,346.08362834407,0.168078457742034,0.0039977518617225,-0.0279010869624467,1.45,2.25063963948147e-05,0.0020445844255062,-0.0632871597371114,0.0067603249968433,0.0008862891088794,0.0057127022440558,8371,
8371,8372,0.008850527540027,0.0307588236769724,0.712667357233622,100821.148860467,132124.014762999,146921.25,101325.0,148540.208637602,298.0,346.291085645689,0.168046971542591,0.0049047162167495,-0.0278704581393484,1.45,2.34053762266926e-05,0.0020478291346816,-0.0632783527986074,0.0067840921487339,0.0008949995693061,0.0057486039444405,8372,
8372,8373,0.008754063431081,0.0275519502028198,0.709578677230645,100826.08731402,132115.950507783,146921.25,101325.0,148540.111494083,298.0,346.501201313276,0.168010514666602,0.0058413794376381,-0.027838183583487,1.45,2.39702145705091e-05,0.0020490791183639,-0.0632702468948286,0.0068377396201397,0.0009083279396905,0.005801792018736,8373,
8373,8374,0.0086299587794033,0.0246968551676652,0.706510534416111,100830.651970164,132104.141728915,146921.25,101325.0,148539.943362529,298.0,346.711673914192,0.167968742758165,0.0067878171924467,-0.027804766939713,1.45,2.44060573438519e-05,0.0020427883714618,-0.0632620310623699,0.0069032246209832,0.0009237497070709,0.0058626539945825,8374,
8374,8375,0.0084812574858668,0.0227712197685593,0.703478238418212,100834.820260728,132088.846148158,146921.25,101325.0,148539.713599751,298.0,346.921433500752,0.167922475043775,0.0077416423225322,-0.0277704132173452,1.45,2.46977204900758e-05,0.0020311009625222,-0.0632538407718066,0.0069825278927469,0.0009412783500951,0.00592650790311,8375,
8375,8376,0.0083140311195078,0.0226862099866173,0.700496289481262,100838.569633307,132070.316638951,146921.25,101325.0,148539.432204177,298.0,347.129430738375,0.167872621874505,0.0087009097706382,-0.0277353295564358,1.45,2.48503703861993e-05,0.0020153146356161,-0.0632457692373285,0.007076776636053,0.0009604519317665,0.0059871563617449,8376,
8376,8377,0.0081381528565707,0.0251192038296693,0.697580398148579,100841.881513965,132048.744694016,146921.25,101325.0,148539.105160011,298.0,347.33449236329,0.167819812840106,0.0096612718966772,-0.0276997433331014,1.45,2.48639053190659e-05,0.0019961956775658,-0.0632378930026188,0.0071878456693803,0.0009811268164173,0.0060369948620056,8377,
8377,8378,0.0079695003381423,0.0298491154380179,0.694748574200269,100844.741664296,132024.344625548,146921.25,101325.0,148538.738127987,298.0,347.53524400536,0.167764618825568,0.0106184067638064,-0.0276638709770506,1.45,2.47760143426213e-05,0.0019749470039792,-0.0632302908221152,0.0073166838937049,0.0010047525542372,0.0060716301966193,8378,
8378,8379,0.0078138031937807,0.0361852324118722,0.692016372251981,100847.136312295,131997.165208301,146921.25,101325.0,148538.333802466,298.0,347.730444248941,0.167707441714663,0.0115650148450323,-0.0276279837769352,1.45,2.45931175657892e-05,0.0019517022847554,-0.0632230002109038,0.0074743936854639,0.0010331871695259,0.0061078917811081,8379,
8379,8380,0.0076740670946028,0.0434919847814051,0.689396020470946,100849.054398342,131967.249716436,146921.25,101325.0,148537.8929406,298.0,347.919057711495,0.167648520688428,0.012493631833987,-0.0275923302989057,1.45,2.4318449228204e-05,0.0019269738935298,-0.0632160120509957,0.0076600853271091,0.0010679956179001,0.0061501603877192,8380,
8380,8381,0.0075533599703918,0.0514876709652591,0.686902396169146,100850.490293704,131934.686969807,146921.25,101325.0,148537.416909389,298.0,348.099833030462,0.167588099488914,0.0133963646349665,-0.0275571713666132,1.45,2.39580794093301e-05,0.0019011527522566,-0.063209352588409,0.0078796642290769,0.0011107662766006,0.0062013344664384,8381,
8381,8382,0.0074562055490621,0.0598844558937361,0.684549633480786,100851.438899186,131899.654838992,146921.25,101325.0,148536.911167723,298.0,348.271551250329,0.167526783712029,0.0142674033940794,-0.0275227685849161,1.45,2.3511862910083e-05,0.001874526918767,-0.0632030484925137,0.0081061118131823,0.0011610507830535,0.0062411481903552,8382,
8382,8383,0.0073862985560338,0.068941359209902,0.682350565339356,100851.902334059,131862.391505886,146921.25,101325.0,148536.374345712,298.0,348.433062539734,0.167464623152953,0.0150983182543102,-0.0274893648293753,1.45,2.29854145823027e-05,0.0018480384409815,-0.0631971389407041,0.0083838044734221,0.0012219551724343,0.0062661897543548,8383,
8383,8384,0.0073474602838361,0.0780823461194363,0.68031582181452,100851.884513395,131823.045810093,146921.25,101325.0,148535.809079037,298.0,348.583370541368,0.167401933723873,0.0158824059224078,-0.0274571980433791,1.45,2.23742359010392e-05,0.0018216027578525,-0.0631916247024414,0.0087772705108038,0.0012869668122293,0.0062727888645462,8384,
8384,8385,0.0073486996813699,0.0857219801879449,0.678455059102301,100851.387006997,131781.542725639,146921.25,101325.0,148535.215503373,298.0,348.721543454492,0.167338873408691,0.0166126148915313,-0.0274264895247282,1.45,2.1681829202801e-05,0.0017955831273053,-0.0631865430222659,0.009344738138277,0.0013205556722662,0.0062653444233053,8385,
8385,8386,0.0073741899194555,0.0918719607110574,0.676777751064045,100850.413834833,131737.729695484,146921.25,101325.0,148534.588872894,298.0,348.846658350571,0.167275210619822,0.0172799660625848,-0.0273974501095333,1.45,2.08979335826179e-05,0.0017709698634529,-0.0631819104337647,0.0099212693776238,0.0012985394955983,0.0062470605648263,8386,
8386,8387,0.0074240796031829,0.096385864280653,0.675295550938324,100848.969352963,131691.463105299,146921.25,101325.0,148533.91880142,298.0,348.957626756546,0.167210349729984,0.0178739156878647,-0.0273702743394619,1.45,2.00478024077848e-05,0.0017487400049801,-0.0631777453593877,0.0102164332023716,0.0012811384025427,0.0062307617440417,8387,
8387,8388,0.0075101790625487,0.100850302041706,0.674018268391196,100847.060138102,131642.791288767,146921.25,101325.0,148533.204020796,298.0,349.053514729672,0.167144280468043,0.0183870327162582,-0.0273451655191235,1.45,1.91550200565295e-05,0.0017298743852456,-0.0631740411481537,0.0105731333903204,0.0012885966966603,0.0062210988982294,8388,
8388,8389,0.0076323765972375,0.104889985336066,0.672955959890025,100844.69603246,131591.770197235,146921.25,101325.0,148532.440729692,298.0,349.133381056954,0.167076885084698,0.0188124489726252,-0.0273222932849228,1.45,1.82181931624926e-05,0.0017155191063302,-0.063170791105401,0.0109374821811093,0.0013207806085573,0.006220222687479,8389,
8389,8390,0.0077910661283105,0.107745680124714,0.672120341323787,100841.883487151,131538.454867468,146921.25,101325.0,148531.623007127,298.0,349.196175071323,0.167007894276362,0.019142262276311,-0.0273018308936515,1.45,1.72787413843218e-05,0.0017068791253947,-0.0631680180931499,0.0112219800414313,0.0013798290949204,0.0062243805765012,8390,
8390,8391,0.0079873464007782,0.109153273871691,0.671520737249341,100838.637087347,131482.849752164,146921.25,101325.0,148530.749824194,298.0,349.241056935071,0.166937353754775,0.0193710164780873,-0.0272839345873972,1.45,1.63803690042253e-05,0.0017055892240922,-0.0631657193732676,0.011477031285514,0.0014996395068332,0.0062383347933038,8391,
8391,8392,0.0082149033124213,0.109755282215784,0.671164920274746,100834.967451221,131424.944276336,146921.25,101325.0,148529.822606811,298.0,349.267338927719,0.166865478161205,0.0194940203003056,-0.0272687665237517,1.45,1.55757142662284e-05,0.0017130473438759,-0.0631639094462203,0.0116583539107485,0.0016982162529316,0.006263116573664,8392,
8392,8393,0.0084813178521246,0.111666389851893,0.671062524610813,100830.894098142,131365.170038366,146921.25,101325.0,148528.830033046,298.0,349.274215892568,0.166791570220005,0.0195022381306157,-0.0272564602165658,1.45,1.49176056674272e-05,0.0017322911978029,-0.0631625301299614,0.0115262089560181,0.0019344723852113,0.0063032969204892,8393,
8393,8394,0.0087888035651905,0.113064434917677,0.671220359542664,100826.434773204,131303.978894984,146921.25,101325.0,148527.785389681,298.0,349.261163785146,0.166716682304814,0.0193976860225363,-0.0272471274077911,1.45,1.44661060597314e-05,0.0017640469706405,-0.0631616123406373,0.0110747343656409,0.0021128437931898,0.0063516149102889,8394,
8394,8395,0.0091242294268988,0.113119737173348,0.671642360299704,100821.616713854,131241.897488562,146921.25,101325.0,148526.693643341,298.0,349.227916402579,0.166641229790604,0.0191788376779024,-0.0272408741156673,1.45,1.4309129286344e-05,0.0018078615676383,-0.0631611173892155,0.0105097036032723,0.0022096858533344,0.006400664287802,8395,
8395,8396,0.0094701000307348,0.110696219200235,0.672333637326547,100816.467916175,131179.463639275,146921.25,101325.0,148525.56898291,298.0,349.17417547611,0.166566313348088,0.0188498689533712,-0.0272377600282384,1.45,1.44944152732248e-05,0.0018629271327343,-0.0631611076282473,0.009823785154808,0.0022419574886888,0.0064457700471951,8396,
8396,8397,0.0098177604013167,0.104969020076305,0.673293294717936,100810.912739154,131117.130894849,146921.25,101325.0,148524.42298951,298.0,349.100147601371,0.166492740696938,0.0184140863736673,-0.0272378214981926,1.45,1.49512600455476e-05,0.0019253369975398,-0.0631616106819925,0.0093543006245431,0.0022694492538571,0.0064866248219282,8397,
8397,8398,0.0102029758945252,0.0977682100774641,0.674617003033013,100805.829125149,131057.561269172,146921.25,101325.0,148523.064789421,298.0,348.998593408482,0.166408141878074,0.0177768440576399,-0.0272416550483309,1.45,1.44005014353257e-05,0.0020183867786733,-0.0631619641592781,0.0092742644549948,0.0023167671383137,0.0065352277298096,8398,
8398,8399,0.0104701709378626,0.0917916215349862,0.675902581121246,100800.752820558,131001.371550532,146921.25,101325.0,148521.826377007,298.0,348.900421603415,0.166331489388699,0.0171659217909002,-0.0272460426750814,1.45,1.41103444873485e-05,0.0020966312788162,-0.0631622587414989,0.0099256158441515,0.0024884623779514,0.006557976875195,8399,
8399,8400,0.0106643254751427,0.087296376990952,0.677310247837207,100795.82712885,130950.238927766,146921.25,101325.0,148520.662058851,298.0,348.793535052476,0.166261397681662,0.0165274498096677,-0.0272522534626989,1.45,1.3834573744159e-05,0.0021701519641394,-0.0631631089188342,0.0102195191252341,0.0025940177982196,0.0065541064922164,8400,
8400,8401,0.0107659574647378,0.0841659087817285,0.678772610843766,100791.067468338,130905.270856164,146921.25,101325.0,148519.599393731,298.0,348.683103202841,0.16619906783231,0.0158915683013133,-0.0272596506657064,1.45,1.35491541650167e-05,0.0022305111805861,-0.0631645245722138,0.0105236607081148,0.0027024488817796,0.0065178747158628,8401,
