,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
13695,13696,0.0077117584044553,0.0424514070707762,0.674213130211269,100384.92119726,132227.696805862,146921.25,100801.580677476,148290.745721198,297.999999999999,349.538450298536,0.151551285945192,0.0106692116692457,-0.024989058866116,1.45752922734503,2.03573115238661e-05,0.0017748439985285,-0.0598265922593227,0.0063969411320317,0.0008729011574725,0.0052368622058856,13696,
13696,13697,0.0075271045301227,0.0501395453770666,0.67174593146019,100390.057942602,132195.448398911,146921.25,100807.636523202,148290.449602735,298.0,349.718956667804,0.151506821338187,0.0103788603549485,-0.024989058866116,1.45744166877858,2.02160556671893e-05,0.0017070580428123,-0.059819766742027,0.0065258711486067,0.0009045580352161,0.0052114682699468,13697,
13697,13698,0.0073352244036222,0.0585998069480998,0.669352352992469,100394.900911166,132160.918274418,146921.25,100813.62896104,148290.155870678,298.0,349.895177712647,0.151463094577086,0.0100931608763093,-0.024989058866116,1.45735503735093,2.00072079315365e-05,0.0016352006818662,-0.0598136976535987,0.0067024324337288,0.0009465791986123,0.0051833228996419,13698,
13698,13699,0.0071474142675647,0.0679588832714589,0.667049311451349,100399.41444333,132124.35495581,146921.25,100819.507412811,148289.864014413,297.999999999999,350.06575949649,0.151420241393451,0.009813009034205,-0.024989058866116,1.45727006380246,1.97363649105444e-05,0.0015608133974189,-0.0598083828001382,0.0069539787242041,0.0010010761619381,0.005144219969201,13699,
13699,13700,0.0069748352356589,0.0777274801868726,0.664853822771202,100403.567282338,132085.897689712,146921.25,100825.221792793,148289.571103416,298.0,350.229305129338,0.151378210252423,0.0095380771996128,-0.024989058866116,1.45718747142396,1.93910101453472e-05,0.0014858790551415,-0.0598038619564262,0.0072862863941505,0.0010619880641482,0.0050930712937364,13700,
13700,13701,0.0068361471895396,0.0854924146725182,0.662779712258637,100407.326372934,132045.405052374,146921.25,100830.725922085,148289.285574114,298.000000000001,350.384646121409,0.151337802179229,0.0092736181068007,-0.024989058866116,1.45710792673982,1.89709296235957e-05,0.0014124042500276,-0.0598001692480955,0.0077825500974448,0.0010759069875852,0.0050242842079084,13701,
13701,13702,0.0067289276975148,0.0923964678392805,0.660844017608584,100410.662987497,132002.828249794,146921.25,100835.973506023,148288.992856532,297.999999999999,350.53031710947,0.151298025394465,0.0090131526450108,-0.024989058866116,1.45703209768907,1.84605081623866e-05,0.0013435090668445,-0.0597972714262877,0.0083977413129868,0.0010618826562244,0.0049507990918197,13702,
13702,13703,0.0066559734568021,0.0972273946919171,0.659060749332434,100413.541931997,131957.958420151,146921.25,100840.924260423,148288.686948114,298.0,350.665073218768,0.151258529471975,0.0087543907765189,-0.024989058866116,1.45696056514291,1.7863371937422e-05,0.0012820535047301,-0.0597951356797385,0.0087056194115648,0.0010426436101667,0.0048883244271803,13703,
13703,13704,0.0066306745552399,0.101965126900153,0.657446184320267,100415.935809247,131910.838921308,146921.25,100845.532349272,148288.363353546,297.999999999999,350.787486222692,0.151219099273997,0.0084959246779643,-0.024989058866116,1.45689399001979,1.72079077547013e-05,0.0012324576577543,-0.0597938605789281,0.0091268211917637,0.0010490053477124,0.0048478257535872,13704,
13704,13705,0.0066640356961655,0.107156903125673,0.656015701815312,100417.817974758,131861.577884876,146921.25,100849.758696125,148288.014775424,298.0,350.896179373648,0.151179278372519,0.0082347606710747,-0.024989058866116,1.45683293544306,1.64968453168962e-05,0.001198223538787,-0.0597933709351879,0.0097042774012883,0.001095834975767,0.00483390026912,13705,
13705,13706,0.0067530249526962,0.111152656880742,0.654780869045297,100419.01445275,131811.943672692,146921.25,100853.566841138,148287.638494919,297.999999999999,350.99008467845,0.151139017891264,0.0079705737894559,-0.024989058866116,1.45677792666894,1.64697242538328e-05,0.001183835912421,-0.0597937457066192,0.0103039945944619,0.0011857409704849,0.0048472133347473,13706,
13706,13707,0.0069149558986113,0.113154083018543,0.653849164486294,100420.017779832,131759.590413994,146921.25,100856.784804751,148286.899870176,298.000000000002,351.06023037372,0.151071912997927,0.0075299225293206,-0.024989058866116,1.45673144632188,1.45410374944972e-05,0.0012148853571989,-0.0597944470291556,0.0108432975021247,0.0013333642283872,0.0048947534172873,13707,
13707,13708,0.0070881925855151,0.11453038678126,0.653020186448569,100420.556326373,131705.033549477,146921.25,100859.648299714,148286.471232781,297.999999999997,351.123034360162,0.151031323772627,0.0072631991068465,-0.024989058866116,1.45669008842277,1.37204313496865e-05,0.0012367976546945,-0.0597956073769885,0.0112187068746066,0.0015582210139243,0.0049514163258618,13708,
13708,13709,0.0073174011219506,0.117128068187532,0.652376056644416,100420.610774685,131648.705354096,146921.25,100862.120122687,148285.99689698,298.0,351.171449011656,0.150988743153763,0.0069832355382508,-0.024989058866116,1.45665438939106,1.31693460185674e-05,0.0012837629588312,-0.0597974400133104,0.0111861926814039,0.0018357341764788,0.0050316270728292,13709,
13709,13710,0.0076059304295939,0.119296378817326,0.651928217105156,100420.068703523,131591.859636041,146921.25,100864.171691728,148285.476591609,298.0,351.204497676668,0.150944277003301,0.0066907061775032,-0.024989058866116,1.45662476115936,1.31710844674509e-05,0.0013549219619647,-0.0597998964211984,0.01054659885654,0.0020259689571388,0.0051290289396744,13710,
13710,13711,0.0079665462425918,0.118833107132114,0.651737938836516,100419.51288572,131535.002160767,146921.25,100865.691086013,148284.732278254,298.0,351.217101981403,0.150884113302284,0.0062946329126442,-0.024989058866116,1.45660281923527,1.20397700169632e-05,0.0014662492443399,-0.0598024694019469,0.0099062902097156,0.0021648213630889,0.0052532332138092,13711,
13711,13712,0.0082650856357537,0.115823938933797,0.651593719887406,100418.547360156,131477.925905328,146921.25,100867.018552663,148284.159749563,298.000000000002,351.226397600993,0.150838172930367,0.0059919827727448,-0.024989058866116,1.45658364952358,1.15593965581918e-05,0.0015527646900476,-0.0598051730932989,0.0094182685926915,0.002263607362013,0.0053534528853002,13712,
13712,13713,0.0085748965803168,0.108565456593261,0.651617932188189,100417.054694023,131421.020336038,146921.25,100867.978130528,148283.556242736,298.000000000001,351.222438469976,0.150791244367088,0.0056826321315155,-0.024989058866116,1.45656979274311,1.16740726684124e-05,0.0016462692074068,-0.0598084240721757,0.0087369362571521,0.0023003257470672,0.0054512003981721,13713,
13713,13714,0.008928128281778,0.100559738774185,0.651867033824457,100415.606844451,131366.943646254,146921.25,100868.465888302,148282.802266888,298.000000000001,351.200653758121,0.150734351405733,0.005307338384223,-0.024989058866116,1.45656274937992,1.10635812667694e-05,0.0017700904453398,-0.0598117382424913,0.0087121712937222,0.0023550724043485,0.0055673028272191,13714,
13714,13715,0.0091959506149562,0.093765644975175,0.652147815857602,100413.95857709,131316.412574615,146921.25,100868.821374367,148282.103857921,297.999999999999,351.17654808462,0.150682052872026,0.00496210173062,-0.024989058866116,1.45655761610133,1.0637083883646e-05,0.0018737102512133,-0.059814887713733,0.0091396704478708,0.0024975283189323,0.0056442300804794,13715,
13715,13716,0.0094069988076243,0.089261839368492,0.652529149073931,100412.213158769,131271.135499983,146921.25,100868.935149101,148281.432902095,298.0,351.144648681464,0.150632795374067,0.0046367205470533,-0.024989058866116,1.45655597318269,1.0234040901657e-05,0.0019688859317175,-0.0598184912948,0.0099540206508859,0.002702608539203,0.0056816686369046,13716,
13716,13717,0.0095359694881553,0.0859786356263243,0.652976002512442,100410.397845498,131232.083748412,146921.25,100868.872420453,148280.811716061,298.000000000001,351.107760725316,0.150588019297947,0.0043407576797867,-0.024989058866116,1.45655687899024,9.85633217413104e-06,0.0020461321162291,-0.0598225308858124,0.0103095325822558,0.0028344508189035,0.0056710079093151,13717,
13717,13718,0.0095879084966933,0.0819633178065833,0.653476092251686,100408.53585285,131199.846078318,146921.25,100868.659800951,148280.24518947,298.0,351.066869488963,0.15054798586188,0.004075993854526,-0.024989058866116,1.45655994924416,9.50913127102263e-06,0.0021027192577178,-0.0598271056406376,0.0101632468227195,0.002738070468978,0.0056196667514672,13718,
13718,13719,0.0095675826832311,0.075430796938677,0.654018421151108,100406.726994173,131175.370615219,146921.25,100868.32074194,148279.735197368,298.000000000001,351.022853741195,0.150512734540153,0.0038427402520073,-0.024989058866116,1.4565648453282,9.26652656371335e-06,0.002135615691477,-0.0598322901203219,0.0094072248886699,0.0023917605268424,0.0055427735117393,13719,
13719,13720,0.0094550742117176,0.0673694036177072,0.654554299834381,100404.710958702,131157.597202675,146921.25,100867.937504981,148279.325570052,298.000000000001,350.979594895544,0.150485221277181,0.0036606124894498,-0.024989058866116,1.45657037939082,9.42161524908789e-06,0.0021280200102793,-0.0598391911312804,0.0084831676196793,0.0020052425807373,0.0054229986760739,13720,
13720,13721,0.0093292075130029,0.0599693873856323,0.655178996110122,100402.419027896,131147.020941216,146921.25,100867.353659155,148278.9576266,298.0,350.929559958116,0.150461833824177,0.003505743709715,-0.024989058866116,1.45657881038962,9.55078624449953e-06,0.0021184092226987,-0.0598469387864864,0.0078489235799503,0.0017160171663703,0.0053251264090671,13721,
13721,13722,0.0092175679694259,0.0531965581608276,0.655931084700107,100400.299935947,131143.274134684,146921.25,100866.492787528,148278.619097385,298.0,350.869777015182,0.150442022877057,0.0033745204341973,-0.024989058866116,1.45659124194478,8.98463018714905e-06,0.0021181337877294,-0.0598543719298878,0.007460181107888,0.0015112630286767,0.0052870132176344,13722,
13722,13723,0.0090838002124714,0.0469739794499065,0.656650927977176,100397.75938715,131145.218240766,146921.25,100865.683070586,148278.326182882,298.0,350.812695417794,0.150425400299047,0.003264389533783,-0.024989058866116,1.45660293498616,9.81070922224827e-06,0.0021025650860936,-0.0598620067580393,0.0072016150699074,0.0013724537096441,0.0052790856429588,13723,
13723,13724,0.0089730733651254,0.0411035082827684,0.657508253713708,100394.981260968,131152.856692327,146921.25,100864.515658209,148278.112609821,298.0,350.745297836881,0.150416254239767,0.0032037830320044,-0.024989058866116,1.456619793802,1.01934683125491e-05,0.0020788617728258,-0.059872293488471,0.0069959393095437,0.0012591268560646,0.0052856380595671,13724,
13724,13725,0.0088826506380938,0.035340697190061,0.658482207898989,100391.672096061,131165.097886433,146921.25,100863.089472768,148277.952368111,298.0,350.669167883249,0.15041240572705,0.0031782786003801,-0.024989058866116,1.45664039013664,1.14636779070621e-05,0.0020608552286889,-0.0598821230686007,0.0068205910527256,0.0011537337555662,0.0053356143626776,13725,
13725,13726,0.0088116312530629,0.029773279991642,0.659656131345049,100388.220708461,131181.676424758,146921.25,100861.154028076,148277.885315604,298.0,350.578137732665,0.150417754935115,0.0032137279181394,-0.024989058866116,1.45666834189804,1.22352140037257e-05,0.0020425260875688,-0.059893419077696,0.0066283391992206,0.0010311994600465,0.0053952367480056,13726,
13726,13727,0.0087318212076757,0.0255106382079735,0.660904633493134,100384.293236166,131202.781687303,146921.25,100858.993328157,148277.885117681,297.999999999998,350.481894263973,0.15042894465777,0.0032878742997175,-0.024989058866116,1.45669954807077,1.35246896809937e-05,0.0020185696200571,-0.0599052874632534,0.0065182514799425,0.0009404265243985,0.0054567562946884,13727,
13727,13728,0.00865500424031,0.022944891398232,0.662355133220406,100379.878282294,131228.034133334,146921.25,100856.303944055,148277.980617052,298.000000000001,350.37088260649,0.150449519569449,0.003424180909496,-0.024989058866116,1.45673839169733,1.5121491933832e-05,0.0019946657672683,-0.0599177494790121,0.0065035327222829,0.0008945554768329,0.0055174597512951,13728,
13728,13729,0.0085675732821417,0.0222975521670644,0.664023443568612,100374.857241379,131259.14669304,146921.25,100853.024285201,148278.176175887,298.000000000001,350.244148397486,0.150479953809524,0.0036257361795748,-0.024989058866116,1.45678576365269,1.58969463216262e-05,0.0019700765249235,-0.0599305019489882,0.0065650232878921,0.0008812947914276,0.0055732795172728,13729,
13729,13730,0.0084576340218286,0.0234225097797906,0.666000791935665,100369.797640988,131292.928213946,146921.25,100848.946479786,148278.514185141,298.000000000001,350.09513245353,0.150524484418482,0.0039204998712723,-0.024989058866116,1.45684466847107,1.62984512836966e-05,0.0019480571556133,-0.0599415420151396,0.006725598753969,0.000899911117366,0.0056431514365389,13730,
13730,13731,0.008319584377563,0.026387621770184,0.668038925686612,100364.732772297,131328.538186097,146921.25,100844.631955983,148278.906088478,297.999999999998,349.942658080992,0.150573549314894,0.0042450757195163,-0.024989058866116,1.45690699792656,1.65782416144282e-05,0.0019180936434183,-0.0599525671020576,0.0070226292723193,0.0009589147146426,0.0057017654433449,13731,
13731,13732,0.0081656352689267,0.0310389146763098,0.670126482864369,100359.694876189,131365.556456914,146921.25,100840.110531592,148279.337538793,298.000000000001,349.787620755703,0.150625889130819,0.0045910828351874,-0.024989058866116,1.45697232207983,1.67821286892997e-05,0.0018807009902919,-0.0599633643959222,0.0074575522519341,0.0010552862675047,0.0057266876154054,13732,
13732,13733,0.0079909430961357,0.0372010204880497,0.672252241735302,100354.714484695,131403.493963468,146921.25,100835.411846359,148279.798524789,298.000000000001,349.630889335521,0.150680618710289,0.0049526310681507,-0.024989058866116,1.45704021345062,1.69445479912458e-05,0.001837488863952,-0.0599737958499365,0.0080655472743888,0.001171155206224,0.0056845132145518,13733,
13733,13734,0.0078041420190784,0.0442528010086728,0.674404577722066,100349.820812474,131442.132556778,146921.25,100830.56742997,148280.2826775,297.999999999999,349.473343609899,0.150737132156018,0.0053256881555334,-0.024989058866116,1.45711021711785,1.70702207647737e-05,0.0017888753717769,-0.0599837039106894,0.008888325184362,0.001259709386996,0.0056202176389941,13734,
13734,13735,0.0076154562043284,0.051109300784374,0.676572003414674,100345.042734203,131481.430044366,146921.25,100825.60816054,148280.784196702,298.0,349.315832698038,0.150794879452192,0.0057066013025274,-0.024989058866116,1.45718188742352,1.71572917195366e-05,0.0017348994924277,-0.0599929739563084,0.0097350953908906,0.0012822531291723,0.0055409311633976,13735,
13735,13736,0.007432345114373,0.0572103757286446,0.678741963289077,100340.40762413,131521.360099625,146921.25,100820.564452108,148281.29975029,298.0,349.159267743758,0.150853513307611,0.0060930639980596,-0.024989058866116,1.45725478525554,1.72016126640763e-05,0.0016769057423274,-0.0600015381448928,0.0103904296295089,0.0012582445599505,0.0054426876140694,13736,
13736,13737,0.0072627668335864,0.0627637706060388,0.680901193664393,100335.941377995,131561.796129259,146921.25,100815.468443329,148281.824838464,298.000000000001,349.004586260159,0.150912586546793,0.0064821190364652,-0.024989058866116,1.45732844640392,1.7205912640372e-05,0.001616362153974,-0.0600093224687653,0.0109299307858918,0.0012210065256449,0.0053441419233281,13737,
13737,13738,0.0071271695001187,0.0669174598559909,0.683037374215978,100331.669578074,131602.672092637,146921.25,100810.352051047,148282.357181065,297.999999999999,348.852634146376,0.1509718376323,0.0068720395265457,-0.024989058866116,1.45740240968115,1.71680275417218e-05,0.0015532481158293,-0.0600162868309401,0.0111158497328041,0.0011813839965831,0.0052390129785068,13738,
13738,13739,0.0069973763906042,0.0702496755245502,0.685137487990554,100327.615615794,131643.852811615,146921.25,100805.247458409,148282.894856233,298.0,348.704287760114,0.151031031726377,0.0072612794678355,-0.024989058866116,1.45747620986316,1.70899790387389e-05,0.001490372989103,-0.0600223598942642,0.0111098786296554,0.0011716455954005,0.0051311000138075,13739,
13739,13740,0.0068881061423357,0.073703317894507,0.687187686033667,100323.802534949,131685.062835242,146921.25,100800.186112773,148283.433309124,297.999999999999,348.560462202842,0.151089717838154,0.0076468780138654,-0.024989058866116,1.45754939217699,1.69735355807374e-05,0.00143005941189,-0.0600275333699529,0.0110814955578564,0.0012026284954283,0.0050314145552944,13740,
13740,13741,0.0068035474742879,0.0785184092271676,0.689175275235218,100320.247419766,131725.917656354,146921.25,100795.199581922,148283.968634931,298.0,348.421967676864,0.151147510811478,0.0080263155394916,-0.024989058866116,1.45762149992659,1.6823089042307e-05,0.0013743996978831,-0.0600317870761708,0.0113260306258447,0.0012852574673612,0.0049374417030135,13741,
13741,13742,0.0067458345602564,0.0834323898411703,0.691087125354032,100316.967976736,131766.289838088,146921.25,100790.318094089,148284.496342991,298.000000000001,348.289630557156,0.151203964255601,0.0083966783884003,-0.024989058866116,1.45769209561227,1.66288773272148e-05,0.001323622043423,-0.0600351191680424,0.0110345342018044,0.0014048620099669,0.0048473686001817,13742,
13742,13743,0.0067179274769706,0.0875651875286224,0.692912085391301,100313.980914983,131806.150691165,146921.25,100785.570349385,148285.014579134,297.999999999999,348.164122943032,0.151258872722492,0.0087566402020325,-0.024989058866116,1.4577607636756,1.6400643132792e-05,0.0012791153075973,-0.0600375010663837,0.0103337181668935,0.0014951034177497,0.0047650520286153,13743,
13743,13744,0.00672501804417,0.0901525146497367,0.694637629092813,100311.299030306,131845.500035244,146921.25,100780.984852971,148285.522751578,298.000000000001,348.046207074878,0.151312103950843,0.0091053571933328,-0.024989058866116,1.45782709123494,1.61431968708428e-05,0.0012430191197327,-0.060038963068829,0.009827163897074,0.0014415263055831,0.0046919099831321,13744,
13744,13745,0.0067664900008199,0.0921456391674095,0.696254600728309,100308.935151496,131884.24166064,146921.25,100776.588667742,148286.02034324,298.000000000001,347.93639546673,0.151363611015731,0.0094425457310671,-0.024989058866116,1.45789068614335,1.58553532075179e-05,0.0012177880031509,-0.0600394977689984,0.0095453721539174,0.0013560125587673,0.0046345401571535,13745,
13745,13746,0.0068365304541817,0.0945407201106508,0.697752303125341,100306.900141091,131922.251329246,146921.25,100772.406842763,148286.506080393,298.000000000001,347.835309440424,0.151413231394292,0.0097671662111525,-0.024989058866116,1.45795118528074,1.55390375165593e-05,0.0012049788109581,-0.0600391253226201,0.0095003524053982,0.0012657049387076,0.004591958608159,13746,
13746,13747,0.0069287781871213,0.0960372857758164,0.699121105305021,100305.202640707,131959.493018938,146921.25,100768.463015778,148286.980606104,297.999999999999,347.743495074436,0.151460961844492,0.0100792219275825,-0.024989058866116,1.45800824586354,1.51980675240203e-05,0.0012047321504749,-0.0600378811885817,0.0095225289925893,0.0011726546899526,0.0045627967753442,13747,
13747,13748,0.00704004615044,0.0959793072598908,0.700351924932162,100303.850051189,131995.951121098,146921.25,100764.779842588,148287.443104926,298.000000000001,347.661460005432,0.151506694900707,0.0103780344825103,-0.024989058866116,1.45806153925525,1.48424782983634e-05,0.0012172189391107,-0.0600358100956508,0.0096130738681913,0.0010760174558823,0.0045466507421174,13748,
13748,13749,0.0071655471750175,0.0958463821930713,0.701436738269462,100302.847644137,132031.580606467,146921.25,100761.377456828,148287.893621386,297.999999999999,347.589644497297,0.151550396105658,0.0106634027392152,-0.024989058866116,1.45811077327669,1.44787210725568e-05,0.0012422053449663,-0.0600329323492485,0.0098274421225663,0.0009838007626792,0.0045437322839368,13749,
13749,13750,0.0073020632214164,0.0938178170659194,0.702368047753595,100302.199210714,132066.382112605,146921.25,100758.276091063,148288.335579062,298.0,347.528460999399,0.151592286447452,0.0109367916376865,-0.024989058866116,1.45815565430294,1.41037494764132e-05,0.0012783644450713,-0.0600292930655573,0.0096819768445625,0.0008997024252282,0.0045547536209122,13750,
13750,13751,0.0074471511570327,0.0908434483399325,0.703139426203902,100301.90662834,132100.320006951,146921.25,100755.493148055,148288.766361267,297.999999999999,347.478253664427,0.151632111998426,0.0111965650240859,-0.024989058866116,1.45819592966615,1.37360259751066e-05,0.0013244804768289,-0.0600249428581225,0.0089104778232682,0.0008454487436551,0.0045807264665577,13751,
13751,13752,0.0075973475247527,0.0878832940596328,0.703745975354506,100301.971412963,132133.295741787,146921.25,100753.044108611,148289.18642045,297.999999999999,347.439275884319,0.151669884659283,0.0114428218000274,-0.024989058866116,1.45823137454408,1.33817984910984e-05,0.0013790596761346,-0.0600199135577005,0.008210636579484,0.0008137306721313,0.0046201771531123,13752,
13752,13753,0.007749682119506,0.0851449531869306,0.704183227370023,100302.392137133,132165.207295728,146921.25,100750.942473804,148289.596070032,298.000000000001,347.411766920026,0.151705600703775,0.0116755577833763,-0.024989058866116,1.45826179281848,1.30460650820362e-05,0.0014400393170409,-0.0600142813192855,0.0076575723632452,0.0007966867456613,0.0046685465052646,13753,
13753,13754,0.0079003526877472,0.0823015938096312,0.704448438914487,100303.165438864,132195.940601502,146921.25,100749.199314156,148289.994770285,297.999999999999,347.395862582471,0.151739186237139,0.0118943107920854,-0.024989058866116,1.4582870236206,1.27444470298495e-05,0.0015053838388095,-0.0600080467742925,0.0071755485111439,0.0007872182790062,0.0047237586910965,13754,
13754,13755,0.0080475050724002,0.0792168715737901,0.704539728086442,100304.286796502,132225.352975013,146921.25,100747.825001122,148290.3802386,298.0,347.391654041636,0.151770432360932,0.0120977395641151,-0.024989058866116,1.45830691628691,1.24895074780724e-05,0.0015735995724982,-0.0600012878282956,0.0067786426251585,0.0007821247355943,0.0047827247954583,13755,
13755,13756,0.008186428639538,0.0757344420532986,0.704455782747619,100305.750493533,132253.287135572,146921.25,100746.825965178,148290.753963515,297.999999999999,347.399218358024,0.151799443349312,0.0122865414488002,-0.024989058866116,1.45832137729859,1.22884564021159e-05,0.0016428728595758,-0.0599940401515463,0.0064764786154545,0.0007795776660494,0.0048418283466492,13756,
13756,13757,0.0083167310916224,0.0714735782313528,0.704197172947779,100307.548476628,132279.554279124,146921.25,100746.208582226,148291.112873646,298.000000000001,347.418514021912,0.151825963581499,0.0124590705053402,-0.024989058866116,1.45833031403944,1.21528509418621e-05,0.0017115460695038,-0.0599863454919402,0.0062540986207196,0.0007788014838456,0.0049004505249843,13757,
13757,13758,0.0084360767552336,0.0661362416792716,0.703764985211735,100309.670092148,132303.897191915,146921.25,100745.977429216,148291.456977702,298.0,347.449485845382,0.151849988448774,0.012615313782022,-0.024989058866116,1.45833366005334,1.20791993655832e-05,0.0017781766943991,-0.0599782945529921,0.0060951191873676,0.0007785791152403,0.0049579838278639,13758,
13758,13759,0.0085441702602891,0.0603595294177886,0.703161680527124,100312.102289308,132325.977210627,146921.25,100746.130814968,148291.782404646,298.0,347.49200381215,0.151871181609421,0.0127531003064559,-0.024989058866116,1.4583314397437,1.20663338673468e-05,0.0018413883173592,-0.0599698891417209,0.0060265599206625,0.0007794245200239,0.0050119334051478,13759,
13759,13760,0.0086378467144325,0.0556213189405722,0.702391989216166,100314.827596984,132345.43359888,146921.25,100746.666952934,148292.084732669,297.999999999999,347.545793442555,0.151889199772792,0.0128702144656757,-0.024989058866116,1.45832367902193,1.21118351372755e-05,0.0018995885489765,-0.059961186024322,0.0060324301997653,0.0007811518329409,0.0050607022596309,13760,
13760,13761,0.0087114918259007,0.051737649726334,0.701462972170812,100317.826901875,132361.924872374,146921.25,100747.580906063,148292.356647125,298.000000000001,347.610430703063,0.151903532136643,0.0129633518868774,-0.024989058866116,1.45831044952821,1.22138379883717e-05,0.0019514825745842,-0.0599522061341749,0.0060582642813288,0.0007834045896529,0.0051034768745168,13761,
13761,13762,0.0087623520266654,0.0484376175952835,0.700383571369886,100320.949595452,132374.931218058,146921.25,100748.864178508,148292.592029156,298.000000000001,347.685374382545,0.151913756983112,0.0130297862795687,-0.024989058866116,1.45829187453353,1.24270411412968e-05,0.001996291802966,-0.0599429719481462,0.0060797815384457,0.0007853835689697,0.0051397173204381,13762,
13762,13763,0.0087587836304407,0.0453520757661657,0.699239319148041,100324.971764274,132384.875865455,146921.25,100750.371916706,148292.732969068,298.0,347.764774954373,0.151915913873267,0.0130437992047646,-0.024989058866116,1.45827005106705,1.35374948183024e-05,0.0020106098428759,-0.0599321659354779,0.0060544800926379,0.0007802374015723,0.0051408198098752,13763,
13763,13764,0.0088029132161504,0.0424514773919182,0.697668010355467,100329.091569616,132391.249525392,146921.25,100752.837694925,148292.860570352,298.0,347.873638422333,0.151913370939139,0.0130272781797198,-0.024989058866116,1.4582343620422,1.45687932695261e-05,0.002053101214949,-0.059922301209641,0.0060768999145964,0.0007840939387147,0.0051828049717955,13764,
13764,13765,0.0087880342843565,0.0396027503445669,0.696046586420197,100334.016188603,132394.024180952,146921.25,100755.528721853,148292.886258888,298.0,347.986192956849,0.151902337492835,0.012955589285988,-0.024989058866116,1.45819541482029,1.66118628473658e-05,0.0020645514546765,-0.0599109428937576,0.006064569162753,0.0007839236623133,0.0051930999769275,13765,
13765,13766,0.0087766375388468,0.0367106516108241,0.694050402542528,100339.196503159,132392.877693557,146921.25,100759.159979395,148292.831287064,298.0,348.124971961575,0.151881611015728,0.0128208925755346,-0.024989058866116,1.45814286294213,1.74798372516383e-05,0.0020784905129132,-0.059899347827977,0.0060676713983455,0.0007872864085402,0.0052157398473684,13766,
13766,13767,0.0087451065015418,0.0337478893194158,0.691901436386358,100344.960164122,132388.043364761,146921.25,100763.233785596,148292.738785631,297.999999999999,348.275012639224,0.151856559644217,0.0126580402718498,-0.024989058866116,1.45808391096915,1.94474323995754e-05,0.0020874217999996,-0.0598884147139912,0.0060897370278633,0.000793521560462,0.0052497961730941,13767,
13767,13768,0.0086948993947868,0.0307064668158447,0.6894738689418,100351.343542233,132378.968415143,146921.25,100768.111127118,148292.56671186,298.0,348.445190915994,0.151822675314236,0.0124376817470233,-0.024989058866116,1.45801333732117,2.10052535154672e-05,0.0020858446662564,-0.0598771755829382,0.0061164529085238,0.0008003556102212,0.0052828488336102,13768,
13768,13769,0.0086335432998478,0.0277811844449734,0.686723527832389,100357.73542498,132366.45703357,146921.25,100773.919871044,148292.345244883,298.0,348.639037231059,0.151781764802878,0.0121714990505016,-0.024989058866116,1.45792929547653,2.18696993967426e-05,0.0020816187069525,-0.0598669609908603,0.006165337084645,0.0008114309929046,0.0053279809671569,13769,
13769,13770,0.0085427960060344,0.0253702061778422,0.683936241088717,100364.088933125,132350.773938767,146921.25,100779.962193825,148292.093075109,298.0,348.836838161332,0.151738027246954,0.0118867635422904,-0.024989058866116,1.45784188445551,2.24355527455993e-05,0.0020620961441229,-0.0598570798286735,0.0062129136115551,0.0008226236351246,0.0053675581453373,13770,
13770,13771,0.0084320408100248,0.0241812592820414,0.681133729954029,100370.361765572,132332.216938788,146921.25,100786.18460008,148291.823148336,298.000000000001,349.037133180282,0.151692663411007,0.0115912673347065,-0.024989058866116,1.45775187921821,2.28162441011549e-05,0.002029706168288,-0.0598476145658916,0.0062633219168377,0.0008340537081972,0.0053960037514458,13771,
13771,13772,0.0082972399354261,0.0250769230508923,0.678334092710732,100376.510513095,132310.944606102,146921.25,100792.539167724,148291.542387387,298.0,349.238672822719,0.151646341010861,0.011289344686812,-0.024989058866116,1.4576599737756,2.30345234147583e-05,0.0019861633689584,-0.0598387051764218,0.0063197811677078,0.000845730836551,0.0054079495613774,13772,
13772,13773,0.0081387840486313,0.0284332189501923,0.675555986190405,100382.492647457,132287.175760945,146921.25,100798.973696002,148291.255684715,297.999999999999,349.44012690045,0.151599595886361,0.0109844797403906,-0.024989058866116,1.45756692367819,2.3121617310545e-05,0.001933484870892,-0.0598304030650622,0.0063874727933038,0.0008576128716516,0.0053980588580358,13773,
